season,t,T,phi,X,T_dp,mode,Q_cool,Q_AC,Q_dem,W_el,W_comp,W_fan,COP_res
fall,745.0,20.165045579066796,0.3974064495420875,0.0058972585446244175,6.075914945314986,AC,5.010260684643729,5.010260684643729,4.516666666666667,1.4370204441341852,0.8270243489334165,0.6099960952007687,6.058177961876554
fall,750.0,26.360512895184016,0.27331885590853405,0.0058972585446244175,6.075914945314986,OFF,0.0,0.0,4.5,0.0,0.0,0.0,0.0
fall,755.0,30.388883745909233,0.2393466290678141,0.006533042791344523,7.554161639081844,VENT,0.0,0.0,4.5,0.15,0.0,0.15,0.0
fall,760.0,29.039105619866408,0.25867230442421335,0.006533042791344523,7.554161639081844,AC,6.063974983789517,6.063974983789517,4.5,1.6896184354426365,1.0796223402418679,0.6099960952007687,5.616755746672493
fall,765.0,27.81704193070769,0.2777016649203752,0.006533042791344523,7.554161639081844,AC,5.915925649481637,5.915925649481637,4.5,1.651038461137741,1.0410423659369725,0.6099960952007687,5.682694425367702
fall,770.0,26.710089322381066,0.29631233781827865,0.006533042791344523,7.554161639081844,AC,5.782499201548908,5.782499201548908,4.5,1.6172123747944767,1.007216279593708,0.6099960952007687,5.741070035009222
fall,775.0,25.706935053830936,0.3144012274045638,0.006533042791344523,7.554161639081844,AC,5.6621969269459935,5.6621969269459935,4.5,1.5874363780200857,0.9774402828193172,0.6099960952007687,5.792882722833992
fall,780.0,24.797405067209745,0.33188459075366666,0.006533042791344523,7.554161639081844,AC,5.553694863593133,5.553694863593133,4.5,1.5611530833292058,0.9511569881284371,0.6099960952007687,5.838883520711939
fall,785.0,23.986748266679623,0.34839564267195033,0.006533042791344523,7.554161639081844,AC,5.455789755713843,5.455789755713843,4.516666666666667,1.537485298539782,0.9274892033390132,0.6099960952007687,5.882321579671972
fall,790.0,23.265453798487037,0.3638681652883006,0.006533042791344523,7.554161639081844,AC,5.3689121080425934,5.3689121080425934,4.533333333333333,1.5168180028650065,0.9068219076642378,0.6099960952007687,5.9205805050207285
fall,795.0,22.624864628772443,0.37826092792312654,0.006533042791344523,7.554161639081844,AC,5.292070449608867,5.292070449608867,4.55,1.498823208195562,0.8888271129947933,0.6099960952007687,5.953993045709293
fall,800.0,22.057338614548595,0.3915494964196423,0.006533042791344523,7.554161639081844,AC,5.224087265029711,5.224087265029711,4.566666666666666,1.4830871073725178,0.873091012171749,0.6099960952007687,5.983439517989289
fall,805.0,21.556044824974364,0.40372567423775135,0.006533042791344523,7.554161639081844,AC,5.164021417176748,5.164021417176748,4.583333333333333,1.469307575080495,0.8593114798797262,0.6099960952007687,6.0094872908011565
fall,810.0,21.11465100621222,0.41480065776027636,0.006533042791344523,7.554161639081844,AC,5.111294108854417,5.111294108854417,4.6,1.4573445413329034,0.8473484461321346,0.6099960952007687,6.032104185929395
fall,815.0,20.727687977328678,0.42479175408961267,0.006533042791344523,7.554161639081844,AC,5.064904600649169,5.064904600649169,4.616666666666666,1.4468624320641998,0.8368663368634311,0.6099960952007687,6.052226475774368
fall,820.0,20.39003480567684,0.4337313526454315,0.006533042791344523,7.554161639081844,AC,5.024448911348173,5.024448911348173,4.633333333333333,1.4377868172765245,0.8277907220757558,0.6099960952007687,6.069709139465758
fall,825.0,26.784411989625177,0.2950196040471225,0.006533042791344523,7.554161639081844,OFF,0.0,0.0,4.65,0.0,0.0,0.0,0.0
fall,830.0,30.687411489661184,0.24850177420863878,0.0069037670925359345,8.357711802526822,VENT,0.6930968407747048,0.0,4.666666666666667,0.15,0.0,0.15,0.0
fall,835.0,29.4683958920199,0.266502986476336,0.0069037670925359345,8.357711802526822,AC,6.096782209156926,6.096782209156926,4.683333333333334,1.6927377889329498,1.0827416937321812,0.6099960952007687,5.630874145191068
fall,840.0,28.379107890832778,0.2838433478742687,0.0069037670925359345,8.357711802526822,AC,5.962975083686319,5.962975083686319,4.7,1.657440191953114,1.0474440967523455,0.6099960952007687,5.69288146467657
fall,845.0,27.406928842732196,0.30040188905650533,0.0069037670925359345,8.357711802526822,AC,5.843817489928533,5.843817489928533,4.716666666666667,1.6267376667431712,1.0167415715424026,0.6099960952007687,5.7475937381643885
fall,850.0,26.540472142721455,0.31608350031432864,0.0069037670925359345,8.357711802526822,AC,5.7378763278314295,5.7378763278314295,4.733333333333333,1.6000002795875456,0.9900041843867771,0.6099960952007687,5.795810177696929
fall,855.0,25.769493038502155,0.33081729430019724,0.0069037670925359345,8.357711802526822,AC,5.643824071038301,5.643824071038301,4.75,1.5766877289969286,0.9666916337961599,0.6099960952007687,5.838287902498159
fall,860.0,25.08479970397657,0.3445542236497482,0.0069037670925359345,8.357711802526822,AC,5.560437143397089,5.560437143397089,4.766666666666667,1.55633363054759,0.9463375353468214,0.6099960952007687,5.875744050836212
fall,865.0,24.478123277140728,0.35726523650903663,0.0069037670925359345,8.357711802526822,AC,5.486643301323414,5.486643301323414,4.783333333333333,1.5385586161079425,0.9285625209071738,0.6099960952007687,5.908749467901366
fall,870.0,23.941946799787644,0.36894053933543647,0.0069037670925359345,8.357711802526822,AC,5.421569123141342,5.421569123141342,4.8,1.523083260093518,0.9130871648927494,0.6099960952007687,5.937624940525975
fall,875.0,23.469679708746487,0.3795813269494248,0.0069037670925359345,8.357711802526822,AC,5.364139273689837,5.364139273689837,4.816666666666666,1.509527903478252,0.8995318082774832,0.6099960952007687,5.963256912461658
fall,880.0,23.055184613221595,0.389206016207579,0.0069037670925359345,8.357711802526822,AC,5.313827247049442,5.313827247049442,4.833333333333333,1.497773806275144,0.8877777110743752,0.6099960952007687,5.985538024624124
fall,885.0,22.693154396726197,0.3978378350222024,0.0069037670925359345,8.357711802526822,AC,5.269669843995195,5.269669843995195,4.85,1.487489139477275,0.8774930442765062,0.6099960952007687,6.005369362602803
fall,890.0,22.37858525522446,0.40551340667597374,0.0069037670925359345,8.357711802526822,AC,5.231314921047268,5.231314921047268,4.866666666666667,1.4786214999103882,0.8686254047096196,0.6099960952007687,6.022521207281625
fall,895.0,22.107112192927442,0.4122716711217319,0.0069037670925359345,8.357711802526822,AC,5.198021535864703,5.198021535864703,4.883333333333334,1.4709329311457386,0.8609368359449698,0.6099960952007687,6.037634027076238
fall,900.0,21.874801535100683,0.41815580643597405,0.0069037670925359345,8.357711802526822,AC,5.169289355757662,5.169289355757662,4.9,1.464288084212213,0.8542919890114444,0.6099960952007687,6.0509631627698806
fall,905.0,21.67799833052212,0.42321463792988795,0.0069037670925359345,8.357711802526822,AC,5.144794729822223,5.144794729822223,4.916666666666667,1.4586256245342222,0.8486295293334535,0.6099960952007687,6.062474321230778
fall,910.0,21.513415885397634,0.4274981797153357,0.0069037670925359345,8.357711802526822,AC,5.124111150928391,5.124111150928391,4.933333333333334,1.4538325398608969,0.8438364446601282,0.6099960952007687,6.072398488302111
fall,915.0,21.37813334196084,0.43105569283419665,0.0069037670925359345,8.357711802526822,AC,5.106813902158679,5.106813902158679,4.95,1.4497902851330204,0.8397941899322517,0.6099960952007687,6.081030285016212
fall,920.0,21.269494521609072,0.4339367097439348,0.0069037670925359345,8.357711802526822,AC,5.092596007861047,5.092596007861047,4.966666666666667,1.4464267968606772,0.8364307016599086,0.6099960952007687,6.0884852717083655
fall,925.0,21.18508378253584,0.4361901646629884,0.0069037670925359345,8.357711802526822,AC,5.081178309574627,5.081178309574627,4.983333333333333,1.4436773994390886,0.83368130423832,0.6099960952007687,6.094868967005284
fall,930.0,21.122704556384647,0.4378639426501938,0.0069037670925359345,8.357711802526822,AC,5.072306928720608,5.072306928720608,5.0,1.4414839714078416,0.8314878762070729,0.6099960952007687,6.100277675554954
fall,935.0,21.037224252770518,0.44016929642097363,0.0069037670925359345,8.357711802526822,AC,5.0657510108523125,5.0657510108523125,4.966666666666667,1.4406369445170584,0.8306408493162896,0.6099960952007687,6.098605691042034
fall,940.0,20.930737209526466,0.443060340100271,0.0069037670925359345,8.357711802526822,AC,5.056767221144937,5.056767221144937,4.933333333333334,1.4392723670276193,0.8292762718268506,0.6099960952007687,6.097807682360371
fall,945.0,20.805101064450295,0.4464987826083953,0.0069037670925359345,8.357711802526822,AC,5.045629913721726,5.045629913721726,4.9,1.4374617660554523,0.8274656708546835,0.6099960952007687,6.097690927177837
fall,950.0,20.662013617455706,0.45045146377818196,0.0069037670925359345,8.357711802526822,AC,5.032524227685592,5.032524227685592,4.866666666666666,1.4352427550172733,0.8252466598165046,0.6099960952007687,6.098206115495923
fall,955.0,20.503045278529466,0.4548890735906323,0.0069037670925359345,8.357711802526822,AC,5.017598115817974,5.017598115817974,4.833333333333333,1.4326404767332317,0.8226443815324629,0.6099960952007687,6.099352561639019
fall,960.0,20.329625053400548,0.4597863150421028,0.0069037670925359345,8.357711802526822,AC,5.0010153948311915,5.0010153948311915,4.8,1.4296904512099264,0.8196943560091577,0.6099960952007687,6.101073355170594
fall,965.0,26.857027073274374,0.31024958687699117,0.0069037670925359345,8.357711802526822,OFF,0.0,0.0,4.75,0.0,0.0,0.0,0.0
fall,970.0,30.206348080779435,0.25570489740164737,0.006911111362163914,8.373236904220567,VENT,1.929735667730405,0.0,4.7,0.15,0.0,0.15,0.0
fall,975.0,29.004174217195892,0.2740302041433867,0.006911111362163914,8.373236904220567,AC,6.043914909545702,6.043914909545702,4.65,1.6798229891571208,1.069826893956352,0.6099960952007687,5.649432579877066
fall,980.0,27.872514645733304,0.2926470550738332,0.006911111362163914,8.373236904220567,AC,5.912097231186998,5.912097231186998,4.6,1.6471730110372778,1.0371769158365092,0.6099960952007687,5.700182043117247
fall,985.0,26.804258911734692,0.3115410118465733,0.006911111362163914,8.373236904220567,AC,5.788534980532635,5.788534980532635,4.55,1.6173353349011226,1.0073392397003538,0.6099960952007687,5.7463610593135535
fall,990.0,25.793011219417533,0.3307041238696133,0.006911111362163914,8.373236904220567,AC,5.672397334119092,5.672397334119092,4.5,1.5899314067043586,0.97993531150359,0.6099960952007687,5.788542639019199
fall,995.0,24.8329887129079,0.35013518311049047,0.006911111362163914,8.373236904220567,AC,5.562971850310123,5.562971850310123,4.45,1.5646695410213942,0.9546734458206256,0.6099960952007687,5.827093939465615
fall,1000.0,23.918972159885506,0.3698390429241389,0.006911111362163914,8.373236904220567,AC,5.459603612009134,5.459603612009134,4.4,1.5412954372557297,0.931299342054961,0.6099960952007687,5.862350981546095
fall,1005.0,23.046259605392706,0.3898259761008368,0.006911111362163914,8.373236904220567,AC,5.36169171654106,5.36169171654106,4.35,1.5195860651016693,0.9095899699009006,0.6099960952007687,5.894624934271443
fall,1010.0,22.210594308788853,0.41011169054669644,0.006911111362163914,8.373236904220567,AC,5.268719036199837,5.268719036199837,4.3,1.4993608584242948,0.8893647632235261,0.6099960952007687,5.9241373776753035
fall,1015.0,21.408101710572776,0.430717440072553,0.006911111362163914,8.373236904220567,AC,5.180241701326057,5.180241701326057,4.25,1.4804735466227998,0.870477451422031,0.6099960952007687,5.951034909478127
fall,1020.0,20.63535014908971,0.45166706996325595,0.006911111362163914,8.373236904220567,AC,5.095745616719459,5.095745616719459,4.2,1.4627443486215328,0.852748253420764,0.6099960952007687,5.975674058877386
fall,1025.0,19.874886003835456,0.4734094183157367,0.006911111362163914,8.373236904220567,AC,5.014816726395151,5.014816726395151,4.133333333333334,1.446437378058382,0.8364412828576132,0.6099960952007687,5.9954199167006195
fall,1030.0,25.463345535390292,0.3372360868541873,0.006911111362163914,8.373236904220567,OFF,0.0,0.0,4.066666666666666,0.0,0.0,0.0,0.0
fall,1035.0,28.091393097037532,0.28590726018199875,0.006837832494594694,8.217666392201648,VENT,1.9892654491113044,0.0,4.0,0.15,0.0,0.15,0.0
fall,1040.0,26.47045472190674,0.31439225334371196,0.006837832494594694,8.217666392201648,AC,5.81238937912026,5.81238937912026,3.933333333333333,1.6430594804138896,1.033063385213121,0.6099960952007687,5.626362779202714
fall,1045.0,24.94387679154109,0.34417836400638946,0.006837832494594694,8.217666392201648,AC,5.6362398157981275,5.6362398157981275,3.8666666666666667,1.6005342801517735,0.9905381849510048,0.6099960952007687,5.690078284136935
fall,1050.0,23.501843659934973,0.3752669208717055,0.006837832494594694,8.217666392201648,AC,5.47148859985876,5.47148859985876,3.8,1.5620078149006216,0.9520117196998529,0.6099960952007687,5.747291221985999
fall,1055.0,22.14967664598499,0.40731919119586596,0.006837832494594694,8.217666392201648,AC,5.317253769031924,5.317253769031924,3.75,1.5265082495759859,0.9165121543752172,0.6099960952007687,5.801618389509167
fall,1060.0,20.87809262194443,0.44029847797484933,0.006837832494594694,8.217666392201648,AC,5.1737942945573305,5.1737942945573305,3.6999999999999997,1.4944060926870986,0.8844099974863299,0.6099960952007687,5.849995261544181
fall,1065.0,19.67864416746189,0.47418375926541867,0.006837832494594694,8.217666392201648,AC,5.040138313864586,5.040138313864586,3.65,1.4653130259711153,0.8553169307703467,0.6099960952007687,5.892714305707889
fall,1070.0,24.626556669102925,0.3507619800597247,0.006837832494594694,8.217666392201648,OFF,0.0,0.0,3.6,0.0,0.0,0.0,0.0
fall,1075.0,26.805169888839263,0.30404595948714663,0.0067434065600556915,8.014986107639581,VENT,1.952635465772798,0.0,3.55,0.15,0.0,0.15,0.0
fall,1080.0,24.930680464659545,0.339743763880177,0.0067434065600556915,8.014986107639581,AC,5.6724960107455455,5.6724960107455455,3.5,1.6243533793483524,1.0143572841475836,0.6099960952007687,5.592207104336451
fall,1085.0,23.187600032957846,0.3772295509337153,0.0067434065600556915,8.014986107639581,AC,5.47007421711735,5.47007421711735,3.45,1.5749756283509853,0.9649795331502166,0.6099960952007687,5.6685909174260525
fall,1090.0,21.56204213602172,0.41643331953789475,0.0067434065600556915,8.014986107639581,AC,5.2837764549612105,5.2837764549612105,3.4,1.5312170143483492,0.9212209191475805,0.6099960952007687,5.735623611164158
fall,1095.0,20.041562587340557,0.45729729422060056,0.0067434065600556915,8.014986107639581,AC,5.11192441290086,5.11192441290086,3.35,1.4922379410335136,0.8822418458327449,0.6099960952007687,5.7942438766047575
fall,1100.0,24.577922884299912,0.34697771732306537,0.0067434065600556915,8.014986107639581,OFF,0.0,0.0,3.3000000000000003,0.0,0.0,0.0,0.0
fall,1105.0,26.336991340502152,0.30791648773746433,0.006642412596925888,7.7953779259859,VENT,2.0113840038300683,0.0,3.25,0.15,0.0,0.15,0.0
fall,1110.0,24.24697834293123,0.3486780017791573,0.006642412596925888,7.7953779259859,AC,5.6217831229064,5.6217831229064,3.2,1.6254974818527521,1.0155013866519835,0.6099960952007687,5.53596794332395
fall,1115.0,22.32223849657322,0.3916644362360071,0.006642412596925888,7.7953779259859,AC,5.396795001626714,5.396795001626714,3.166666666666667,1.5693422122806417,0.9593461170798729,0.6099960952007687,5.625493141155216
fall,1120.0,20.545330155084148,0.4367096262760803,0.006642412596925888,7.7953779259859,AC,5.192057904687756,5.192057904687756,3.1333333333333333,1.520340658097483,0.9103445628967143,0.6099960952007687,5.703398599060821
fall,1125.0,18.90065481760944,0.48365389841995327,0.006642412596925888,7.7953779259859,AC,5.005426325426574,5.005426325426574,3.1,1.477360254557691,0.8673641593569222,0.6099960952007687,5.77084754013548
fall,1130.0,23.11721607088793,0.3732244853076079,0.006642412596925888,7.7953779259859,OFF,0.0,0.0,3.066666666666667,0.0,0.0,0.0,0.0
fall,1135.0,24.888451657565053,0.3306450603649809,0.006544224959154235,7.578989143192288,VENT,1.7790660571438872,0.0,3.033333333333333,0.15,0.0,0.15,0.0
fall,1140.0,22.760179303332926,0.37580350198165674,0.006544224959154235,7.578989143192288,AC,5.4655481322089585,5.4655481322089585,3.0,1.595487696367584,0.9854916011668152,0.6099960952007687,5.546011884563793
fall,1145.0,20.799076212307373,0.4236447319620193,0.006544224959154235,7.578989143192288,AC,5.238408706603697,5.238408706603697,2.966666666666667,1.539731340003696,0.9297352448029275,0.6099960952007687,5.634301523886043
fall,1150.0,18.987372890845336,0.4740048495069922,0.006544224959154235,7.578989143192288,AC,5.031895747557111,5.031895747557111,2.933333333333333,1.491147042322626,0.8811509471218574,0.6099960952007687,5.710594494613002
fall,1155.0,22.975503596381145,0.37093214431243093,0.006544224959154235,7.578989143192288,OFF,0.0,0.0,2.9,0.0,0.0,0.0,0.0
fall,1160.0,24.53897014376952,0.33295810167312095,0.006452897049775476,7.375094951839028,VENT,1.7692964807017708,0.0,2.8666666666666667,0.15,0.0,0.15,0.0
fall,1165.0,22.298755603578822,0.38114881771953124,0.006452897049775476,7.375094951839028,AC,5.428090692271989,5.428090692271989,2.833333333333333,1.5954540008672349,0.9854579056664662,0.6099960952007687,5.508191330202954
fall,1170.0,20.235553114844542,0.4325749868746661,0.006452897049775476,7.375094951839028,AC,5.189572521035911,5.189572521035911,2.8,1.536570699937244,0.9265746047364752,0.6099960952007687,5.600814542625917
fall,1175.0,24.04083503905446,0.3430492234275017,0.006452897049775476,7.375094951839028,OFF,0.0,0.0,2.7666666666666666,0.0,0.0,0.0,0.0
fall,1180.0,25.184740516051466,0.3164405156061904,0.006372924119732465,7.194420269404979,VENT,1.9576837796867523,0.0,2.7333333333333334,0.15,0.0,0.15,0.0
fall,1185.0,22.76924506249016,0.36586508672370066,0.006372924119732465,7.194420269404979,AC,5.497414570928484,5.497414570928484,2.7,1.6224417194446308,1.012445624243862,0.6099960952007687,5.429836861643004
fall,1190.0,20.547621915044857,0.4191123813923759,0.006372924119732465,7.194420269404979,AC,5.23936820889357,5.23936820889357,2.6666666666666665,1.557131169108062,0.9471350739072933,0.6099960952007687,5.531806764666816
fall,1195.0,18.49889847572112,0.4760490484890117,0.006372924119732465,7.194420269404979,AC,5.0056653894833145,5.0056653894833145,2.6333333333333333,1.5008003335763322,0.8908042383755636,0.6099960952007687,5.619265349041731
fall,1200.0,22.075673472878034,0.3816234936441594,0.006372924119732465,7.194420269404979,OFF,0.0,0.0,2.6,0.0,0.0,0.0,0.0
fall,1205.0,25.62913336842627,0.30819261352028227,0.006372924119732465,7.194420269404979,OFF,0.0,0.0,2.5833333333333335,0.0,0.0,0.0,0.0
fall,1210.0,23.057182720905587,0.3595393183050222,0.006372924119732465,7.194420269404979,AC,5.545309671279562,5.545309671279562,2.566666666666667,1.6452481930557736,1.0352520978550048,0.6099960952007687,5.356482428549714
fall,1215.0,20.70847918636124,0.4149768723294708,0.006372924119732465,7.194420269404979,AC,5.269882708386838,5.269882708386838,2.55,1.572801941693857,0.9628058464930883,0.6099960952007687,5.473463551952651
fall,1220.0,18.558912490715652,0.4742623249583253,0.006372924119732465,7.194420269404979,AC,5.022445153724121,5.022445153724121,2.533333333333333,1.511079914706138,0.9010838195053692,0.6099960952007687,5.573782421796326
fall,1225.0,22.02104712968481,0.3828967595268099,0.006372924119732465,7.194420269404979,OFF,0.0,0.0,2.5166666666666666,0.0,0.0,0.0,0.0
fall,1230.0,25.45989185527028,0.31130479258905036,0.006372924119732465,7.194420269404979,OFF,0.0,0.0,2.5,0.0,0.0,0.0,0.0
fall,1235.0,22.83171870007947,0.364482011506969,0.006372924119732465,7.194420269404979,AC,5.52706941558495,5.52706941558495,2.4833333333333334,1.6469220167004361,1.0369259214996673,0.6099960952007687,5.330245199764469
fall,1240.0,20.431676499898863,0.422121988381192,0.006372924119732465,7.194420269404979,AC,5.24598029700268,5.24598029700268,2.466666666666667,1.5726167705309875,0.9626206753302188,0.6099960952007687,5.449685874659913
fall,1245.0,23.801916598149045,0.34374190092461193,0.006372924119732465,7.194420269404979,OFF,0.0,0.0,2.45,0.0,0.0,0.0,0.0
fall,1250.0,24.56784436974264,0.32379160284623876,0.006284408295029751,6.992065561207647,VENT,1.985882837600297,0.0,2.433333333333333,0.15,0.0,0.15,0.0
fall,1255.0,21.964398529071794,0.37893899283137605,0.006284408295029751,6.992065561207647,AC,5.431185432744435,5.431185432744435,2.4166666666666665,1.626119339018631,1.0161232438178625,0.6099960952007687,5.345006588312984
fall,1260.0,19.585582048424904,0.43871832102845404,0.006284408295029751,6.992065561207647,AC,5.154211174526058,5.154211174526058,2.4,1.5537399689262785,0.9437438737255098,0.6099960952007687,5.461451266623186
fall,1265.0,22.887671708845122,0.3582534727225275,0.006284408295029751,6.992065561207647,OFF,0.0,0.0,2.4,0.0,0.0,0.0,0.0
fall,1270.0,23.80064827925018,0.33505077868025684,0.0062097045689023704,6.819293078591714,VENT,1.8034027073936993,0.0,2.4,0.15,0.0,0.15,0.0
fall,1275.0,24.511831465482935,0.318076182983484,0.006151525295723112,6.683445448063046,VENT,1.9353695211772557,0.0,2.4,0.15,0.0,0.15,0.0
fall,1280.0,21.898527959430627,0.372499328536647,0.006151525295723112,6.683445448063046,AC,5.425181967856645,5.425181967856645,2.4,1.6258857972495377,1.015889702048769,0.6099960952007687,5.34032578233203
fall,1285.0,19.525101128897912,0.43115038066509237,0.006151525295723112,6.683445448063046,AC,5.147288324225565,5.147288324225565,2.4,1.551955211463139,0.9419591162623702,0.6099960952007687,5.46444982097488
fall,1290.0,22.82801088840762,0.352022808467213,0.006151525295723112,6.683445448063046,OFF,0.0,0.0,2.4,0.0,0.0,0.0,0.0
fall,1295.0,23.73040530779915,0.33083987269606796,0.006104776831110018,6.573453439697712,VENT,1.7381999046182859,0.0,2.3833333333333333,0.15,0.0,0.15,0.0
fall,1300.0,24.409328613109007,0.3156753870323705,0.006066932156707146,6.483857598413354,VENT,1.886857750356181,0.0,2.3666666666666667,0.15,0.0,0.15,0.0
fall,1305.0,21.761898005707916,0.3705054087164843,0.006066932156707146,6.483857598413354,AC,5.414195708828333,5.414195708828333,2.3499999999999996,1.6272011495233132,1.0172050543225446,0.6099960952007687,5.322619746943914
fall,1310.0,19.34289116625764,0.4301273891385464,0.006066932156707146,6.483857598413354,AC,5.13292882010501,5.13292882010501,2.333333333333333,1.5534058704380815,0.9434097752373128,0.6099960952007687,5.440826409514182
fall,1315.0,22.531639806737953,0.3535297874355194,0.006066932156707146,6.483857598413354,OFF,0.0,0.0,2.3166666666666664,0.0,0.0,0.0,0.0
fall,1320.0,23.379914091663963,0.3338989137306498,0.006031724761791425,6.400055527123809,VENT,1.6757133785453886,0.0,2.3,0.15,0.0,0.15,0.0
fall,1325.0,24.033296139270515,0.31942312218314045,0.006001446568915393,6.32763556352237,VENT,1.8256829076591585,0.0,2.3,0.15,0.0,0.15,0.0
fall,1330.0,21.377133158956028,0.3752782264060634,0.006001446568915393,6.32763556352237,AC,5.373892536136355,5.373892536136355,2.3,1.6205821325593468,1.0105860373585782,0.6099960952007687,5.317600221533221
fall,1335.0,18.96394495493063,0.43570346267211413,0.006001446568915393,6.32763556352237,AC,5.092490890852751,5.092490890852751,2.3,1.5455844052364989,0.9355883100357302,0.6099960952007687,5.443089483085
fall,1340.0,22.130174180134233,0.3583987340541753,0.006001446568915393,6.32763556352237,OFF,0.0,0.0,2.3,0.0,0.0,0.0,0.0
fall,1345.0,25.296092584687617,0.29620231321089163,0.006001446568915393,6.32763556352237,OFF,0.0,0.0,2.3,0.0,0.0,0.0,0.0
fall,1350.0,22.52293105890101,0.34993540566426606,0.006001446568915393,6.32763556352237,AC,5.509415705674753,5.509415705674753,2.3,1.658314647278849,1.0483185520780802,0.6099960952007687,5.255478589741112
fall,1355.0,19.991022762802718,0.4087403596212764,0.006001446568915393,6.32763556352237,AC,5.213298814552458,5.213298814552458,2.283333333333333,1.5786756281700105,0.9686795329692418,0.6099960952007687,5.381861221504713
fall,1360.0,23.111270935388657,0.33767539038134375,0.006001446568915393,6.32763556352237,OFF,0.0,0.0,2.2666666666666666,0.0,0.0,0.0,0.0
fall,1365.0,23.726621786747803,0.3233383052251657,0.005963656291457392,6.2367882892292394,VENT,1.8223565250556586,0.0,2.25,0.15,0.0,0.15,0.0
fall,1370.0,24.185608050231792,0.31300455604479616,0.005934225196783251,6.165679111952709,VENT,1.9169508058021754,0.0,2.2333333333333334,0.15,0.0,0.15,0.0
fall,1375.0,21.442997944570223,0.3696197397638,0.005934225196783251,6.165679111952709,AC,5.3902173316729085,5.3902173316729085,2.216666666666667,1.6329647658118045,1.0229686706110357,0.6099960952007687,5.269191018776015
fall,1380.0,18.937099545642628,0.4315923008855969,0.005934225196783251,6.165679111952709,AC,5.09941313326488,5.09941313326488,2.2,1.5558006320969797,0.945804536896211,0.6099960952007687,5.391614159516841
fall,1385.0,21.96605304036575,0.35798696548670356,0.005934225196783251,6.165679111952709,OFF,0.0,0.0,2.2,0.0,0.0,0.0,0.0
fall,1390.0,24.9947229911277,0.29822010097867685,0.005934225196783251,6.165679111952709,OFF,0.0,0.0,2.2,0.0,0.0,0.0,0.0
fall,1395.0,22.162834024195476,0.3537177177747124,0.005934225196783251,6.165679111952709,AC,5.476938297172801,5.476938297172801,2.2,1.6590443862682869,1.049048291067518,0.6099960952007687,5.220863847554086
fall,1400.0,19.59149816187956,0.4143504801768545,0.005934225196783251,6.165679111952709,AC,5.175186845837674,5.175186845837674,2.2,1.5758687099390771,0.9658726147383085,0.6099960952007687,5.358042838019409
fall,1405.0,22.62039278160364,0.3440106338194865,0.005934225196783251,6.165679111952709,OFF,0.0,0.0,2.2,0.0,0.0,0.0,0.0
fall,1410.0,23.261515106171146,0.32917657086060603,0.0059028446990136586,6.0895117219623565,VENT,1.7380853998779056,0.0,2.2,0.15,0.0,0.15,0.0
fall,1415.0,23.760864219741325,0.3181031553389127,0.005878405544485137,6.029941307827848,VENT,1.8402604310753254,0.0,2.2,0.15,0.0,0.15,0.0
fall,1420.0,24.149783441242658,0.30975827835389325,0.005859372311370523,5.9833942404197975,VENT,1.919834419822259,0.0,2.2,0.15,0.0,0.15,0.0
fall,1425.0,21.39570249377176,0.366060220114114,0.005859372311370523,5.9833942404197975,AC,5.386377648924307,5.386377648924307,2.2,1.6335388481335489,1.0235427529327803,0.6099960952007687,5.262484281668349
fall,1430.0,18.893749274579996,0.42735484029031273,0.005859372311370523,5.9833942404197975,AC,5.094442486623205,5.094442486623205,2.2,1.5544937750192183,0.9444976798184496,0.6099960952007687,5.39381154181602
fall,1435.0,21.923127343882477,0.3544407940188276,0.005859372311370523,5.9833942404197975,OFF,0.0,0.0,2.2,0.0,0.0,0.0,0.0
fall,1440.0,24.952221539941462,0.2952407856209261,0.005859372311370523,5.9833942404197975,OFF,0.0,0.0,2.2,0.0,0.0,0.0,0.0
